ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 9	 7	114	 730.14	 1.980	730.0	  4	 730.15	 1.741	 100
 9	 7	115	 728.51	 1.967	729.0	  2	 728.60	 1.876	 100
 9	 7	116	 725.92	 1.879	726.0	  0	 725.92	 1.879	 100
 9	 7	117	 723.89	 1.853	724.0	  1	 723.84	 1.788	 100
 9	 7	118	 721.58	 2.051	722.0	  0	 721.58	 2.051	 100
 9	 7	119	 719.00	 2.170	718.0	  6	 718.70	 1.866	 100
10	 0	  0	 145.78	 2.125	146.0	  4	 145.75	 1.847	 100
10	 0	  1	 168.02	 2.839	168.0	  0	 168.02	 2.839	 100
10	 0	  2	 243.15	 3.076	243.0	  2	 243.14	 2.792	 100
10	 0	  3	 370.57	 2.992	371.0	  1	 370.74	 2.493	 100
10	 0	  4	 466.68	 2.974	467.0	  1	 466.53	 2.553	 100
10	 0	  5	 552.44	 1.882	553.0	  3	 552.58	 1.737	 100
10	 0	  6	 626.23	 1.969	626.0	  2	 626.13	 1.865	 100
10	 0	  7	 688.93	 1.940	689.0	  2	 688.93	 1.823	 100
10	 0	  8	 740.69	 1.895	741.0	  3	 740.85	 1.698	 100
10	 0	  9	 783.51	 2.218	784.0	  0	 783.51	 2.218	 100
10	 0	 10	 815.89	 2.074	816.0	  0	 815.89	 2.074	 100
10	 0	 11	 839.61	 1.842	840.0	  0	 839.61	 1.842	 100
10	 0	 12	 855.51	 2.163	855.5	  0	 855.51	 2.163	 100
10	 0	 13	 864.38	 2.440	865.0	  2	 864.51	 2.285	 100
10	 0	 14	 867.18	 2.217	868.0	  7	 867.56	 1.778	 100
10	 0	 15	 863.91	 2.212	864.0	  0	 863.91	 2.212	 100
10	 0	 16	 856.76	 2.179	857.0	  3	 856.80	 2.034	 100
10	 0	 17	 843.27	 2.004	843.0	  3	 843.21	 1.773	 100
10	 0	 18	 827.20	 2.220	827.0	  7	 827.26	 1.805	 100
10	 0	 19	 811.43	 1.991	811.0	  0	 811.43	 1.991	 100
10	 0	 20	 792.84	 2.097	793.0	  4	 792.83	 1.879	 100
10	 0	 21	 771.77	 2.145	772.0	  0	 771.77	 2.145	 100
10	 0	 22	 749.34	 2.388	749.0	  0	 749.34	 2.388	 100
10	 0	 23	 726.01	 2.167	726.0	  4	 726.00	 1.930	 100
10	 0	 24	 701.53	 2.052	701.0	  2	 701.42	 1.910	 100
10	 0	 25	 676.42	 2.194	677.0	  4	 676.29	 1.823	 100
10	 0	 26	 651.23	 1.890	651.0	  4	 651.14	 1.646	 100
10	 0	 27	 627.50	 2.067	627.0	  3	 627.45	 1.826	 100
10	 0	 28	 601.82	 1.690	602.0	  0	 601.82	 1.690	 100
10	 0	 29	 577.53	 1.678	578.0	  1	 577.58	 1.623	 100
10	 0	 30	 553.22	 1.957	554.0	  4	 553.41	 1.763	 100
10	 0	 31	 529.55	 1.772	530.0	  2	 529.65	 1.632	 100
10	 0	 32	 506.26	 1.952	506.0	  2	 506.24	 1.771	 100
10	 0	 33	 483.96	 1.639	484.0	  1	 484.02	 1.532	 100
10	 0	 34	 463.81	 1.873	464.0	  1	 463.86	 1.818	 100
10	 0	 35	 443.32	 1.537	443.0	  0	 443.32	 1.537	 100
10	 0	 36	 424.31	 1.745	425.0	  2	 424.40	 1.648	 100
10	 0	 37	 406.19	 1.662	406.0	  1	 406.14	 1.597	 100
10	 0	 38	 389.74	 1.703	390.0	  1	 389.80	 1.610	 100
10	 0	 39	 374.27	 1.644	374.0	  0	 374.27	 1.644	 100
10	 0	 40	 358.99	 1.547	359.0	  1	 359.04	 1.470	 100
10	 0	 41	 345.18	 1.598	345.0	  1	 345.13	 1.530	 100
10	 0	 42	 332.06	 1.355	332.0	  0	 332.06	 1.355	 100
10	 0	 43	 320.44	 1.771	320.0	  1	 320.39	 1.719	 100
10	 0	 44	 308.77	 1.601	309.0	  2	 308.77	 1.449	 100
10	 0	 45	 297.77	 1.413	298.0	  0	 297.77	 1.413	 100
10	 0	 46	 288.00	 1.524	288.0	  0	 288.00	 1.524	 100
10	 0	 47	 278.25	 1.459	278.0	  0	 278.25	 1.459	 100
10	 0	 48	 269.48	 1.329	269.0	  0	 269.48	 1.329	 100
10	 0	 49	 262.05	 1.473	262.0	  0	 262.05	 1.473	 100
10	 0	 50	 253.21	 1.546	253.0	  1	 253.16	 1.476	 100
10	 0	 51	 246.30	 1.744	246.0	  0	 246.30	 1.744	 100
10	 0	 52	 239.39	 1.614	239.0	  1	 239.44	 1.527	 100
10	 0	 53	 233.42	 1.216	234.0	  0	 233.42	 1.216	 100
10	 0	 54	 227.45	 1.507	228.0	  1	 227.49	 1.445	 100
10	 0	 55	 222.26	 1.419	222.0	  0	 222.26	 1.419	 100
10	 0	 56	 217.39	 1.363	218.0	  0	 217.39	 1.363	 100
10	 0	 57	 212.94	 1.238	213.0	  0	 212.94	 1.238	 100
10	 0	 58	 209.20	 1.231	209.0	  0	 209.20	 1.231	 100
10	 0	 59	 205.01	 1.592	205.0	  0	 205.01	 1.592	 100
10	 0	 60	 201.48	 1.337	202.0	  0	 201.48	 1.337	 100
10	 0	 61	 198.17	 1.436	198.0	  0	 198.17	 1.436	 100
10	 0	 62	 194.96	 1.363	195.0	  1	 195.01	 1.274	 100
10	 0	 63	 192.25	 1.417	193.0	  0	 192.25	 1.417	 100
10	 0	 64	 189.19	 1.376	189.0	  0	 189.19	 1.376	 100
10	 0	 65	 186.48	 1.453	186.0	  0	 186.48	 1.453	 100
10	 0	 66	 184.35	 1.313	184.0	  0	 184.35	 1.313	 100
10	 0	 67	 181.89	 1.463	182.0	  0	 181.89	 1.463	 100
10	 0	 68	 179.82	 1.493	180.0	  1	 179.87	 1.419	 100
10	 0	 69	 177.89	 1.370	178.0	  0	 177.89	 1.370	 100
10	 0	 70	 176.35	 1.623	176.0	  1	 176.30	 1.561	 100
10	 0	 71	 174.26	 1.508	174.0	  0	 174.26	 1.508	 100
10	 0	 72	 172.69	 1.376	173.0	  0	 172.69	 1.376	 100
10	 0	 73	 171.63	 1.495	171.5	 14	 171.43	 0.989	 100
10	 0	 74	 170.46	 1.226	170.0	  0	 170.46	 1.226	 100
10	 0	 75	 168.72	 1.341	169.0	  0	 168.72	 1.341	 100
10	 0	 76	 167.81	 1.631	168.0	  0	 167.81	 1.631	 100
10	 0	 77	 166.94	 1.516	167.0	  0	 166.94	 1.516	 100
10	 0	 78	 165.67	 1.407	165.0	  0	 165.67	 1.407	 100
10	 0	 79	 165.10	 1.508	165.0	  0	 165.10	 1.508	 100
10	 0	 80	 164.02	 1.287	164.0	  0	 164.02	 1.287	 100
10	 0	 81	 163.75	 1.114	164.0	  0	 163.75	 1.114	 100
10	 0	 82	 162.87	 1.276	163.0	  0	 162.87	 1.276	 100
10	 0	 83	 162.05	 1.388	162.0	  0	 162.05	 1.388	 100
10	 0	 84	 161.57	 1.328	162.0	  0	 161.57	 1.328	 100
10	 0	 85	 161.27	 1.230	161.0	  0	 161.27	 1.230	 100
10	 0	 86	 160.51	 1.367	161.0	  0	 160.51	 1.367	 100
10	 0	 87	 160.06	 1.413	160.0	  0	 160.06	 1.413	 100
10	 0	 88	 159.67	 1.415	160.0	  0	 159.67	 1.415	 100
10	 0	 89	 159.40	 1.639	160.0	  1	 159.44	 1.586	 100
10	 0	 90	 159.31	 1.383	160.0	  0	 159.31	 1.383	 100
10	 0	 91	 158.85	 1.480	159.5	  0	 158.85	 1.480	 100
10	 0	 92	 158.61	 1.657	158.0	  0	 158.61	 1.657	 100
10	 0	 93	 158.15	 1.666	158.0	  1	 158.10	 1.600	 100
10	 0	 94	 158.12	 1.616	158.0	  0	 158.12	 1.616	 100
10	 0	 95	 157.62	 1.516	157.0	  0	 157.62	 1.516	 100
10	 0	 96	 157.89	 1.497	158.0	  0	 157.89	 1.497	 100
10	 0	 97	 157.24	 1.485	157.0	  0	 157.24	 1.485	 100
10	 0	 98	 157.48	 1.560	157.0	  0	 157.48	 1.560	 100
10	 0	 99	 157.05	 1.533	157.0	  0	 157.05	 1.533	 100
10	 0	100	 157.02	 1.589	157.0	  0	 157.02	 1.589	 100
10	 0	101	 156.47	 1.636	157.0	  1	 156.52	 1.580	 100
10	 0	102	 156.64	 1.534	157.0	  0	 156.64	 1.534	 100
10	 0	103	 156.34	 1.409	156.0	  1	 156.29	 1.334	 100
10	 0	104	 156.15	 1.351	156.0	  0	 156.15	 1.351	 100
10	 0	105	 156.24	 1.525	156.0	  0	 156.24	 1.525	 100
10	 0	106	 156.28	 1.518	156.0	  0	 156.28	 1.518	 100
10	 0	107	 155.59	 1.379	156.0	  1	 155.64	 1.305	 100
10	 0	108	 155.98	 1.463	156.0	  0	 155.98	 1.463	 100
10	 0	109	 156.01	 1.275	156.0	  0	 156.01	 1.275	 100
10	 0	110	 155.89	 1.310	156.0	  0	 155.89	 1.310	 100
10	 0	111	 155.67	 1.436	156.0	  0	 155.67	 1.436	 100
10	 0	112	 155.72	 1.288	156.0	  0	 155.72	 1.288	 100
10	 0	113	 155.47	 1.453	155.0	  0	 155.47	 1.453	 100
10	 0	114	 155.35	 1.445	155.0	  0	 155.35	 1.445	 100
10	 0	115	 155.60	 1.385	156.0	  0	 155.60	 1.385	 100
10	 0	116	 155.38	 1.575	155.0	  2	 155.29	 1.443	 100
10	 0	117	 155.66	 1.327	155.0	  0	 155.66	 1.327	 100
10	 0	118	 155.41	 1.505	155.0	  1	 155.36	 1.439	 100
10	 0	119	 155.12	 1.458	155.0	  1	 155.07	 1.380	 100
10	 1	  0	 146.41	 1.793	146.0	  1	 146.36	 1.741	 100
10	 1	  1	 152.07	 2.166	152.0	  0	 152.07	 2.166	 100
10	 1	  2	 182.82	 2.414	183.0	  0	 182.82	 2.414	 100
10	 1	  3	 232.94	 2.926	233.0	  1	 233.03	 2.797	 100
10	 1	  4	 300.14	 2.132	300.0	  3	 299.99	 1.982	 100
10	 1	  5	 362.28	 2.084	362.0	  2	 362.40	 1.930	 100
10	 1	  6	 424.24	 1.970	424.0	  0	 424.24	 1.970	 100
10	 1	  7	 481.16	 2.150	481.0	  0	 481.16	 2.150	 100
10	 1	  8	 534.04	 1.933	534.0	  2	 534.04	 1.816	 100
10	 1	  9	 581.76	 1.782	582.0	  1	 581.81	 1.724	 100
10	 1	 10	 624.47	 1.883	625.0	  0	 624.47	 1.883	 100
10	 1	 11	 662.11	 1.620	662.0	  0	 662.11	 1.620	 100
10	 1	 12	 695.94	 1.751	696.0	  0	 695.94	 1.751	 100
10	 1	 13	 725.65	 1.660	726.0	  1	 725.70	 1.600	 100
10	 1	 14	 751.19	 1.625	751.0	  2	 751.09	 1.486	 100
10	 1	 15	 773.94	 1.675	774.0	  0	 773.94	 1.675	 100
10	 1	 16	 791.50	 2.013	791.0	  3	 791.33	 1.784	 100
10	 1	 17	 806.61	 1.933	806.5	  0	 806.61	 1.933	 100
10	 1	 18	 818.24	 2.243	818.0	  0	 818.24	 2.243	 100
10	 1	 19	 827.42	 1.929	827.0	  3	 827.39	 1.723	 100
10	 1	 20	 833.21	 1.629	833.0	  0	 833.21	 1.629	 100
10	 1	 21	 837.48	 2.167	837.0	  7	 837.46	 1.785	 100
10	 1	 22	 839.20	 1.792	839.0	  1	 839.25	 1.722	 100
10	 1	 23	 838.54	 2.148	838.0	  5	 838.28	 1.872	 100
10	 1	 24	 836.98	 2.010	837.0	  1	 836.93	 1.955	 100
10	 1	 25	 833.09	 1.918	833.0	  0	 833.09	 1.918	 100
10	 1	 26	 827.20	 1.880	827.0	  4	 827.10	 1.632	 100
10	 1	 27	 819.00	 2.010	819.0	  0	 819.00	 2.010	 100
10	 1	 28	 811.32	 1.994	811.0	  4	 811.42	 1.665	 100
10	 1	 29	 802.93	 1.677	803.0	  1	 802.88	 1.605	 100
10	 1	 30	 793.58	 1.804	794.0	  1	 793.64	 1.723	 100
10	 1	 31	 783.23	 1.927	783.5	  0	 783.23	 1.927	 100
10	 1	 32	 772.13	 1.649	772.0	  1	 772.08	 1.582	 100
10	 1	 33	 758.98	 2.035	759.0	  2	 758.97	 1.897	 100
10	 1	 34	 746.96	 1.711	747.0	  2	 747.06	 1.572	 100
10	 1	 35	 733.22	 1.972	733.0	  1	 733.17	 1.922	 100
10	 1	 36	 720.75	 1.872	721.0	  0	 720.75	 1.872	 100
10	 1	 37	 707.18	 1.629	707.0	  0	 707.18	 1.629	 100
10	 1	 38	 692.77	 1.699	693.0	  2	 692.77	 1.558	 100
10	 1	 39	 679.31	 1.587	679.0	  0	 679.31	 1.587	 100
10	 1	 40	 665.17	 1.564	665.0	  1	 665.22	 1.482	 100
10	 1	 41	 651.44	 1.659	651.0	  1	 651.39	 1.602	 100
10	 1	 42	 637.95	 1.654	638.0	  1	 638.00	 1.584	 100
10	 1	 43	 623.71	 1.552	624.0	  0	 623.71	 1.552	 100
10	 1	 44	 609.94	 1.588	610.0	  0	 609.94	 1.588	 100
10	 1	 45	 596.18	 1.585	596.0	  0	 596.18	 1.585	 100
10	 1	 46	 582.21	 1.665	582.0	  0	 582.21	 1.665	 100
10	 1	 47	 568.34	 1.730	569.0	  0	 568.34	 1.730	 100
10	 1	 48	 554.75	 1.731	555.0	  2	 554.72	 1.511	 100
10	 1	 49	 542.05	 1.566	542.0	  0	 542.05	 1.566	 100
10	 1	 50	 529.31	 1.581	529.0	  0	 529.31	 1.581	 100
10	 1	 51	 517.23	 1.420	517.0	  0	 517.23	 1.420	 100
10	 1	 52	 503.51	 1.554	504.0	  0	 503.51	 1.554	 100
10	 1	 53	 491.39	 1.550	491.5	  0	 491.39	 1.550	 100
10	 1	 54	 479.68	 1.808	480.0	  0	 479.68	 1.808	 100
10	 1	 55	 467.98	 1.378	468.0	  0	 467.98	 1.378	 100
10	 1	 56	 457.26	 1.284	457.0	  0	 457.26	 1.284	 100
10	 1	 57	 446.15	 1.559	446.0	  0	 446.15	 1.559	 100
10	 1	 58	 435.34	 1.320	435.0	  0	 435.34	 1.320	 100
10	 1	 59	 425.15	 1.242	425.0	  0	 425.15	 1.242	 100
10	 1	 60	 415.17	 1.386	416.0	  0	 415.17	 1.386	 100
10	 1	 61	 405.55	 1.417	405.0	  0	 405.55	 1.417	 100
10	 1	 62	 396.41	 1.349	397.0	  0	 396.41	 1.349	 100
10	 1	 63	 387.84	 1.376	388.0	  1	 387.89	 1.293	 100
10	 1	 64	 379.27	 1.377	379.0	  0	 379.27	 1.377	 100
10	 1	 65	 370.42	 1.288	370.0	  0	 370.42	 1.288	 100
10	 1	 66	 362.30	 1.481	362.0	  0	 362.30	 1.481	 100
10	 1	 67	 354.81	 1.300	354.0	  0	 354.81	 1.300	 100
10	 1	 68	 346.96	 1.222	347.0	  0	 346.96	 1.222	 100
10	 1	 69	 339.71	 1.336	340.0	  0	 339.71	 1.336	 100
10	 1	 70	 332.86	 1.231	333.0	  0	 332.86	 1.231	 100
10	 1	 71	 326.17	 1.349	326.0	  0	 326.17	 1.349	 100
10	 1	 72	 320.58	 1.350	321.0	  1	 320.63	 1.274	 100
10	 1	 73	 313.22	 1.338	313.0	  0	 313.22	 1.338	 100
10	 1	 74	 307.20	 1.435	307.0	  0	 307.20	 1.435	 100
10	 1	 75	 301.13	 1.353	301.0	  1	 301.08	 1.267	 100
10	 1	 76	 295.53	 1.374	296.0	  0	 295.53	 1.374	 100
10	 1	 77	 290.18	 1.359	290.0	  0	 290.18	 1.359	 100
10	 1	 78	 285.02	 1.497	285.0	  0	 285.02	 1.497	 100
10	 1	 79	 279.48	 1.359	280.0	  0	 279.48	 1.359	 100
10	 1	 80	 275.17	 1.240	275.0	  0	 275.17	 1.240	 100
10	 1	 81	 270.62	 1.427	270.0	  0	 270.62	 1.427	 100
10	 1	 82	 265.97	 1.029	266.0	  0	 265.97	 1.029	 100
10	 1	 83	 261.82	 1.192	262.0	  0	 261.82	 1.192	 100
10	 1	 84	 257.79	 1.416	258.0	  0	 257.79	 1.416	 100
10	 1	 85	 252.76	 1.545	253.0	  0	 252.76	 1.545	 100
10	 1	 86	 248.93	 1.200	249.0	  0	 248.93	 1.200	 100
10	 1	 87	 244.93	 1.233	245.0	  0	 244.93	 1.233	 100
10	 1	 88	 241.21	 1.104	241.0	  0	 241.21	 1.104	 100
10	 1	 89	 237.77	 1.325	238.0	  0	 237.77	 1.325	 100
10	 1	 90	 234.45	 1.123	234.0	  0	 234.45	 1.123	 100
10	 1	 91	 231.28	 1.408	232.0	  0	 231.28	 1.408	 100
10	 1	 92	 228.21	 1.289	228.0	  0	 228.21	 1.289	 100
10	 1	 93	 225.03	 1.251	225.0	  0	 225.03	 1.251	 100
10	 1	 94	 222.32	 1.317	222.0	  0	 222.32	 1.317	 100
10	 1	 95	 219.22	 1.168	219.0	  0	 219.22	 1.168	 100
10	 1	 96	 216.82	 1.298	217.0	  0	 216.82	 1.298	 100
10	 1	 97	 214.35	 1.250	214.0	  0	 214.35	 1.250	 100
10	 1	 98	 211.96	 1.188	212.0	  0	 211.96	 1.188	 100
10	 1	 99	 209.58	 1.130	210.0	  0	 209.58	 1.130	 100
10	 1	100	 207.26	 1.440	208.0	  0	 207.26	 1.440	 100
10	 1	101	 205.29	 1.250	205.0	  0	 205.29	 1.250	 100
10	 1	102	 203.10	 1.322	203.0	  0	 203.10	 1.322	 100
10	 1	103	 201.10	 1.159	201.0	  0	 201.10	 1.159	 100
10	 1	104	 199.48	 1.291	200.0	  0	 199.48	 1.291	 100
10	 1	105	 197.21	 1.113	197.0	  0	 197.21	 1.113	 100
10	 1	106	 195.65	 1.242	196.0	  0	 195.65	 1.242	 100
10	 1	107	 194.02	 1.073	194.0	  0	 194.02	 1.073	 100
10	 1	108	 192.06	 1.434	192.0	  0	 192.06	 1.434	 100
10	 1	109	 190.34	 1.401	190.0	  0	 190.34	 1.401	 100
10	 1	110	 188.66	 1.297	189.0	  0	 188.66	 1.297	 100
10	 1	111	 187.00	 1.378	187.0	  0	 187.00	 1.378	 100
10	 1	112	 185.50	 1.150	186.0	  0	 185.50	 1.150	 100
10	 1	113	 183.75	 1.336	184.0	  0	 183.75	 1.336	 100
10	 1	114	 182.52	 1.243	183.0	  0	 182.52	 1.243	 100
10	 1	115	 181.46	 1.226	181.0	  0	 181.46	 1.226	 100
10	 1	116	 180.15	 1.359	180.0	  0	 180.15	 1.359	 100
10	 1	117	 178.99	 1.202	179.0	  0	 178.99	 1.202	 100
10	 1	118	 177.57	 1.066	178.0	  0	 177.57	 1.066	 100
10	 1	119	 176.35	 1.218	176.0	  0	 176.35	 1.218	 100
10	 2	  0	 146.75	 1.635	147.0	  1	 146.80	 1.571	 100
10	 2	  1	 148.33	 1.891	149.0	  2	 148.42	 1.804	 100
10	 2	  2	 163.33	 1.848	164.0	  1	 163.38	 1.777	 100
10	 2	  3	 189.69	 2.228	189.5	  1	 189.77	 2.099	 100
10	 2	  4	 228.52	 2.195	229.0	  7	 228.77	 1.794	 100
10	 2	  5	 269.07	 2.021	269.0	  1	 269.02	 1.969	 100
10	 2	  6	 312.64	 2.013	313.0	  5	 312.78	 1.739	 100
10	 2	  7	 357.67	 2.089	357.0	  6	 357.60	 1.743	 100
10	 2	  8	 401.22	 2.250	401.0	  5	 401.40	 1.882	 100
10	 2	  9	 443.19	 1.495	443.0	  0	 443.19	 1.495	 100
10	 2	 10	 483.04	 1.825	483.0	  2	 483.14	 1.693	 100
10	 2	 11	 521.60	 1.621	522.0	  0	 521.60	 1.621	 100
10	 2	 12	 555.96	 1.614	556.0	  1	 555.90	 1.502	 100
10	 2	 13	 589.07	 1.635	589.0	  1	 589.12	 1.560	 100
10	 2	 14	 618.66	 1.571	619.0	  3	 618.80	 1.359	 100
10	 2	 15	 645.37	 1.829	645.0	  1	 645.42	 1.756	 100
10	 2	 16	 670.33	 1.853	670.0	  0	 670.33	 1.853	 100
10	 2	 17	 693.06	 1.656	693.0	  0	 693.06	 1.656	 100
10	 2	 18	 713.62	 1.549	714.0	  0	 713.62	 1.549	 100
10	 2	 19	 731.82	 1.817	732.0	  2	 731.82	 1.689	 100
10	 2	 20	 748.28	 1.724	748.5	  0	 748.28	 1.724	 100
10	 2	 21	 762.79	 2.105	762.0	  4	 762.58	 1.862	 100
10	 2	 22	 776.35	 1.572	776.0	  2	 776.26	 1.438	 100
10	 2	 23	 787.47	 1.507	788.0	  0	 787.47	 1.507	 100
10	 2	 24	 796.84	 1.895	797.0	  2	 796.94	 1.781	 100
10	 2	 25	 804.53	 1.850	805.0	  1	 804.58	 1.802	 100
10	 2	 26	 810.76	 1.826	811.0	  1	 810.70	 1.723	 100
10	 2	 27	 816.21	 1.754	816.0	  1	 816.26	 1.682	 100
10	 2	 28	 820.22	 1.727	820.5	 27	 820.60	 0.909	 100
10	 2	 29	 822.75	 1.866	823.0	  3	 822.78	 1.647	 100
10	 2	 30	 824.00	 1.869	824.0	  2	 824.00	 1.747	 100
10	 2	 31	 824.40	 1.820	824.0	  1	 824.34	 1.739	 100
10	 2	 32	 824.20	 1.682	825.0	  2	 824.30	 1.555	 100
10	 2	 33	 822.28	 1.741	822.0	  1	 822.23	 1.683	 100
10	 2	 34	 820.02	 1.891	820.0	  1	 819.96	 1.801	 100
10	 2	 35	 816.82	 1.971	817.0	  2	 816.92	 1.865	 100
10	 2	 36	 812.05	 1.714	812.0	  0	 812.05	 1.714	 100
10	 2	 37	 806.32	 1.638	806.0	  1	 806.27	 1.577	 100
10	 2	 38	 801.68	 1.607	802.0	  0	 801.68	 1.607	 100
10	 2	 39	 796.02	 1.969	796.0	  1	 795.97	 1.914	 100
10	 2	 40	 789.96	 1.663	790.0	  0	 789.96	 1.663	 100
10	 2	 41	 783.45	 2.208	784.0	  0	 783.45	 2.208	 100
10	 2	 42	 776.75	 1.731	777.0	  1	 776.70	 1.656	 100
10	 2	 43	 768.80	 2.383	769.0	  0	 768.80	 2.383	 100
10	 2	 44	 760.61	 1.825	761.0	  0	 760.61	 1.825	 100
10	 2	 45	 752.30	 2.087	752.0	  0	 752.30	 2.087	 100
10	 2	 46	 744.31	 1.916	744.0	  2	 744.20	 1.782	 100
10	 2	 47	 735.80	 1.864	736.0	  5	 735.95	 1.539	 100
10	 2	 48	 726.58	 1.759	727.0	  2	 726.67	 1.648	 100
10	 2	 49	 717.55	 1.850	717.0	  2	 717.46	 1.754	 100
10	 2	 50	 708.92	 1.419	709.0	  0	 708.92	 1.419	 100
10	 2	 51	 699.24	 1.596	699.0	  1	 699.19	 1.530	 100
10	 2	 52	 689.30	 1.617	690.0	  1	 689.35	 1.534	 100
10	 2	 53	 680.82	 1.610	681.0	  2	 680.92	 1.469	 100
10	 2	 54	 670.78	 1.618	671.0	  0	 670.78	 1.618	 100
10	 2	 55	 660.85	 1.566	661.0	  0	 660.85	 1.566	 100
10	 2	 56	 651.31	 1.574	651.0	  1	 651.36	 1.488	 100
10	 2	 57	 642.03	 1.337	642.0	  0	 642.03	 1.337	 100
10	 2	 58	 632.58	 1.810	633.0	  0	 632.58	 1.810	 100
10	 2	 59	 622.55	 1.731	622.0	  1	 622.48	 1.612	 100
10	 2	 60	 612.85	 1.366	613.0	  0	 612.85	 1.366	 100
10	 2	 61	 603.13	 1.593	603.0	  0	 603.13	 1.593	 100
10	 2	 62	 594.08	 1.502	594.0	  0	 594.08	 1.502	 100
10	 2	 63	 584.76	 1.615	585.0	  0	 584.76	 1.615	 100
10	 2	 64	 575.37	 1.686	576.0	  0	 575.37	 1.686	 100
10	 2	 65	 566.31	 1.383	566.0	  0	 566.31	 1.383	 100
10	 2	 66	 556.37	 1.488	557.0	  1	 556.41	 1.429	 100
10	 2	 67	 547.28	 1.498	547.0	  0	 547.28	 1.498	 100
10	 2	 68	 537.63	 1.612	538.0	  0	 537.63	 1.612	 100
10	 2	 69	 529.71	 1.282	530.0	  0	 529.71	 1.282	 100
10	 2	 70	 521.17	 1.248	521.5	 10	 521.39	 0.883	 100
10	 2	 71	 512.54	 1.684	513.0	  0	 512.54	 1.684	 100
10	 2	 72	 502.91	 1.700	503.0	  0	 502.91	 1.700	 100
10	 2	 73	 494.40	 1.550	494.0	  0	 494.40	 1.550	 100
10	 2	 74	 486.22	 1.390	486.0	  0	 486.22	 1.390	 100
10	 2	 75	 477.77	 1.496	478.0	  0	 477.77	 1.496	 100
10	 2	 76	 470.02	 1.239	470.0	  0	 470.02	 1.239	 100
10	 2	 77	 462.59	 1.379	462.0	  0	 462.59	 1.379	 100
10	 2	 78	 455.03	 1.573	455.0	  0	 455.03	 1.573	 100
10	 2	 79	 447.36	 1.573	447.0	  0	 447.36	 1.573	 100
10	 2	 80	 439.59	 1.371	439.0	  0	 439.59	 1.371	 100
10	 2	 81	 432.19	 1.461	432.0	  0	 432.19	 1.461	 100
10	 2	 82	 425.21	 1.409	425.0	  0	 425.21	 1.409	 100
10	 2	 83	 418.16	 1.143	418.0	  0	 418.16	 1.143	 100
10	 2	 84	 411.32	 1.246	411.0	  0	 411.32	 1.246	 100
10	 2	 85	 404.92	 1.277	405.0	  0	 404.92	 1.277	 100
10	 2	 86	 398.47	 1.473	398.0	  1	 398.42	 1.408	 100
10	 2	 87	 391.87	 1.440	392.0	  0	 391.87	 1.440	 100
10	 2	 88	 385.99	 1.314	386.0	  0	 385.99	 1.314	 100
10	 2	 89	 379.87	 1.338	380.0	  0	 379.87	 1.338	 100
10	 2	 90	 374.02	 1.295	374.0	  1	 373.97	 1.199	 100
10	 2	 91	 368.42	 1.478	368.0	  1	 368.37	 1.411	 100
10	 2	 92	 362.65	 1.321	363.0	  0	 362.65	 1.321	 100
10	 2	 93	 356.65	 1.540	357.0	  0	 356.65	 1.540	 100
10	 2	 94	 351.79	 1.423	352.0	  0	 351.79	 1.423	 100
10	 2	 95	 346.30	 1.202	346.0	  0	 346.30	 1.202	 100
10	 2	 96	 340.88	 1.258	341.0	  0	 340.88	 1.258	 100
10	 2	 97	 336.42	 1.423	337.0	  0	 336.42	 1.423	 100
10	 2	 98	 331.43	 1.289	332.0	  0	 331.43	 1.289	 100
10	 2	 99	 326.83	 1.231	327.0	  0	 326.83	 1.231	 100
10	 2	100	 322.50	 1.251	322.0	  0	 322.50	 1.251	 100
10	 2	101	 317.45	 1.077	317.0	  0	 317.45	 1.077	 100
10	 2	102	 313.28	 1.074	313.0	  0	 313.28	 1.074	 100
10	 2	103	 308.95	 1.104	309.0	  0	 308.95	 1.104	 100
10	 2	104	 304.37	 1.405	304.5	 13	 304.64	 0.988	 100
10	 2	105	 300.39	 1.154	301.0	  0	 300.39	 1.154	 100
10	 2	106	 296.28	 1.364	296.0	  0	 296.28	 1.364	 100
10	 2	107	 292.42	 1.296	292.0	  0	 292.42	 1.296	 100
10	 2	108	 288.92	 1.245	289.0	  0	 288.92	 1.245	 100
10	 2	109	 284.63	 1.433	285.0	  0	 284.63	 1.433	 100
10	 2	110	 281.33	 1.155	281.0	  0	 281.33	 1.155	 100
10	 2	111	 277.67	 1.025	278.0	  0	 277.67	 1.025	 100
10	 2	112	 274.53	 1.193	274.0	  0	 274.53	 1.193	 100
10	 2	113	 271.34	 1.335	272.0	  0	 271.34	 1.335	 100
10	 2	114	 267.89	 1.188	268.0	  0	 267.89	 1.188	 100
10	 2	115	 265.27	 1.024	265.0	  0	 265.27	 1.024	 100
10	 2	116	 261.79	 1.122	262.0	  0	 261.79	 1.122	 100
10	 2	117	 258.89	 1.100	259.0	  0	 258.89	 1.100	 100
10	 2	118	 255.72	 1.741	256.0	  0	 255.72	 1.741	 100
10	 2	119	 252.37	 1.284	253.0	  0	 252.37	 1.284	 100
10	 3	  0	 146.55	 1.623	146.0	  0	 146.55	 1.623	 100
10	 3	  1	 145.88	 1.671	146.0	  1	 145.93	 1.605	 100
