ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 3	 74	 603.68	 1.476	604.0	  0	 603.68	 1.476	 100
 4	 3	 75	 596.82	 1.366	597.0	  1	 596.77	 1.268	 100
 4	 3	 76	 589.35	 1.388	589.0	  0	 589.35	 1.388	 100
 4	 3	 77	 582.41	 1.443	582.0	  1	 582.36	 1.374	 100
 4	 3	 78	 575.72	 1.326	576.0	  0	 575.72	 1.326	 100
 4	 3	 79	 568.49	 1.474	569.0	  1	 568.54	 1.409	 100
 4	 3	 80	 561.77	 1.302	562.0	  0	 561.77	 1.302	 100
 4	 3	 81	 554.51	 1.202	554.0	  0	 554.51	 1.202	 100
 4	 3	 82	 547.60	 1.407	548.0	  0	 547.60	 1.407	 100
 4	 3	 83	 540.71	 1.305	541.0	  0	 540.71	 1.305	 100
 4	 3	 84	 534.27	 1.171	534.0	  0	 534.27	 1.171	 100
 4	 3	 85	 527.61	 1.377	528.0	  0	 527.61	 1.377	 100
 4	 3	 86	 521.46	 1.077	522.0	  0	 521.46	 1.077	 100
 4	 3	 87	 514.64	 1.115	514.5	  6	 514.66	 0.922	 100
 4	 3	 88	 506.53	 1.218	506.0	  0	 506.53	 1.218	 100
 4	 3	 89	 500.27	 1.230	500.0	  0	 500.27	 1.230	 100
 4	 3	 90	 493.47	 1.396	493.0	  1	 493.42	 1.326	 100
 4	 3	 91	 487.54	 1.306	488.0	  0	 487.54	 1.306	 100
 4	 3	 92	 481.14	 1.279	481.0	  0	 481.14	 1.279	 100
 4	 3	 93	 474.90	 1.219	475.0	  0	 474.90	 1.219	 100
 4	 3	 94	 468.92	 1.236	469.0	  0	 468.92	 1.236	 100
 4	 3	 95	 462.92	 1.203	463.0	  0	 462.92	 1.203	 100
 4	 3	 96	 457.30	 1.267	457.0	  0	 457.30	 1.267	 100
 4	 3	 97	 451.72	 1.240	452.0	  0	 451.72	 1.240	 100
 4	 3	 98	 445.43	 1.148	445.0	  0	 445.43	 1.148	 100
 4	 3	 99	 440.22	 1.375	440.0	  0	 440.22	 1.375	 100
 4	 3	100	 434.29	 1.149	434.0	  0	 434.29	 1.149	 100
 4	 3	101	 428.69	 1.107	429.0	  4	 428.81	 0.944	 100
 4	 3	102	 422.96	 1.363	423.0	  0	 422.96	 1.363	 100
 4	 3	103	 417.76	 1.111	418.0	  0	 417.76	 1.111	 100
 4	 3	104	 412.50	 1.337	413.0	  0	 412.50	 1.337	 100
 4	 3	105	 407.24	 1.264	407.0	  0	 407.24	 1.264	 100
 4	 3	106	 402.19	 1.237	402.0	  0	 402.19	 1.237	 100
 4	 3	107	 397.40	 1.287	397.0	  0	 397.40	 1.287	 100
 4	 3	108	 392.51	 1.259	393.0	  1	 392.56	 1.180	 100
 4	 3	109	 387.57	 1.174	388.0	  0	 387.57	 1.174	 100
 4	 3	110	 382.63	 1.368	382.5	 14	 382.45	 1.014	 100
 4	 3	111	 377.99	 1.115	378.0	  0	 377.99	 1.115	 100
 4	 3	112	 373.07	 1.183	373.0	  0	 373.07	 1.183	 100
 4	 3	113	 368.77	 1.127	369.0	  0	 368.77	 1.127	 100
 4	 3	114	 363.81	 1.376	364.0	  0	 363.81	 1.376	 100
 4	 3	115	 359.58	 1.232	360.0	  0	 359.58	 1.232	 100
 4	 3	116	 355.07	 1.157	355.0	  0	 355.07	 1.157	 100
 4	 3	117	 350.99	 1.291	351.0	  0	 350.99	 1.291	 100
 4	 3	118	 346.73	 1.118	346.5	  9	 346.51	 0.899	 100
 4	 3	119	 342.50	 1.267	342.0	  0	 342.50	 1.267	 100
 4	 4	  0	 140.08	 1.542	140.0	  1	 140.03	 1.467	 100
 4	 4	  1	 140.26	 1.661	140.5	  0	 140.26	 1.661	 100
 4	 4	  2	 145.25	 1.466	145.0	  0	 145.25	 1.466	 100
 4	 4	  3	 153.80	 1.747	154.0	  2	 153.79	 1.575	 100
 4	 4	  4	 165.25	 1.725	165.0	  1	 165.30	 1.650	 100
 4	 4	  5	 181.05	 1.961	181.0	  2	 180.95	 1.847	 100
 4	 4	  6	 200.30	 1.883	201.0	  1	 200.34	 1.841	 100
 4	 4	  7	 221.84	 2.237	222.0	  4	 222.06	 1.983	 100
 4	 4	  8	 246.78	 1.851	247.0	  2	 246.88	 1.737	 100
 4	 4	  9	 273.10	 2.236	273.0	  4	 273.11	 2.010	 100
 4	 4	 10	 300.82	 1.898	301.0	  1	 300.77	 1.834	 100
 4	 4	 11	 329.62	 1.644	330.0	  1	 329.68	 1.551	 100
 4	 4	 12	 357.29	 1.924	357.0	  4	 357.21	 1.654	 100
 4	 4	 13	 385.53	 2.022	386.0	  3	 385.67	 1.886	 100
 4	 4	 14	 411.91	 1.770	412.0	  0	 411.91	 1.770	 100
 4	 4	 15	 438.51	 1.661	438.0	  1	 438.46	 1.606	 100
 4	 4	 16	 463.19	 1.656	463.5	  0	 463.19	 1.656	 100
 4	 4	 17	 486.32	 1.723	486.0	  0	 486.32	 1.723	 100
 4	 4	 18	 509.79	 2.275	509.0	  6	 509.49	 1.988	 100
 4	 4	 19	 531.68	 1.543	532.0	  0	 531.68	 1.543	 100
 4	 4	 20	 552.00	 1.614	552.0	  0	 552.00	 1.614	 100
 4	 4	 21	 571.74	 1.502	571.5	  0	 571.74	 1.502	 100
 4	 4	 22	 589.41	 1.602	589.0	  0	 589.41	 1.602	 100
 4	 4	 23	 606.59	 1.334	607.0	  0	 606.59	 1.334	 100
 4	 4	 24	 622.39	 1.503	622.0	  0	 622.39	 1.503	 100
 4	 4	 25	 637.84	 1.606	638.0	  0	 637.84	 1.606	 100
 4	 4	 26	 651.74	 1.587	652.0	  2	 651.73	 1.433	 100
 4	 4	 27	 665.22	 1.637	665.0	  1	 665.17	 1.572	 100
 4	 4	 28	 677.17	 1.378	677.0	  1	 677.11	 1.253	 100
 4	 4	 29	 689.04	 1.497	689.0	  0	 689.04	 1.497	 100
 4	 4	 30	 699.37	 1.482	699.0	  0	 699.37	 1.482	 100
 4	 4	 31	 709.57	 1.409	710.0	  0	 709.57	 1.409	 100
 4	 4	 32	 717.97	 1.566	718.0	  0	 717.97	 1.566	 100
 4	 4	 33	 726.19	 1.461	726.0	  0	 726.19	 1.461	 100
 4	 4	 34	 733.73	 1.483	734.0	  0	 733.73	 1.483	 100
 4	 4	 35	 740.82	 1.629	741.0	  2	 740.71	 1.464	 100
 4	 4	 36	 746.84	 1.405	747.0	  1	 746.79	 1.311	 100
 4	 4	 37	 752.71	 1.479	753.0	  0	 752.71	 1.479	 100
 4	 4	 38	 757.38	 1.482	757.0	  1	 757.33	 1.414	 100
 4	 4	 39	 761.39	 1.463	761.0	  0	 761.39	 1.463	 100
 4	 4	 40	 765.56	 1.431	766.0	  0	 765.56	 1.431	 100
 4	 4	 41	 768.48	 1.667	768.0	  0	 768.48	 1.667	 100
 4	 4	 42	 771.45	 1.533	772.0	  1	 771.49	 1.473	 100
 4	 4	 43	 773.42	 1.444	773.0	  0	 773.42	 1.444	 100
 4	 4	 44	 775.17	 1.608	775.0	  0	 775.17	 1.608	 100
 4	 4	 45	 776.91	 1.538	777.0	  0	 776.91	 1.538	 100
 4	 4	 46	 777.92	 1.625	778.0	  0	 777.92	 1.625	 100
 4	 4	 47	 778.08	 1.454	778.0	  0	 778.08	 1.454	 100
 4	 4	 48	 778.20	 1.271	778.0	  0	 778.20	 1.271	 100
 4	 4	 49	 777.55	 1.306	778.0	  0	 777.55	 1.306	 100
 4	 4	 50	 777.24	 1.545	777.0	  1	 777.19	 1.475	 100
 4	 4	 51	 775.94	 1.434	776.0	  0	 775.94	 1.434	 100
 4	 4	 52	 774.99	 1.453	775.0	  0	 774.99	 1.453	 100
 4	 4	 53	 773.34	 1.451	773.0	  0	 773.34	 1.451	 100
 4	 4	 54	 771.43	 1.513	772.0	  0	 771.43	 1.513	 100
 4	 4	 55	 768.87	 1.606	769.0	  0	 768.87	 1.606	 100
 4	 4	 56	 766.29	 1.629	766.0	  0	 766.29	 1.629	 100
 4	 4	 57	 762.97	 1.432	763.0	  0	 762.97	 1.432	 100
 4	 4	 58	 760.17	 1.621	760.0	  1	 760.12	 1.554	 100
 4	 4	 59	 756.88	 1.451	757.0	  1	 756.93	 1.372	 100
 4	 4	 60	 754.02	 1.348	754.0	  0	 754.02	 1.348	 100
 4	 4	 61	 749.97	 1.235	750.0	  0	 749.97	 1.235	 100
 4	 4	 62	 746.90	 1.494	747.0	  0	 746.90	 1.494	 100
 4	 4	 63	 742.35	 1.559	742.0	  0	 742.35	 1.559	 100
 4	 4	 64	 738.88	 1.533	739.0	  1	 738.93	 1.459	 100
 4	 4	 65	 734.52	 1.501	734.0	  1	 734.47	 1.438	 100
 4	 4	 66	 730.40	 1.333	730.0	  0	 730.40	 1.333	 100
 4	 4	 67	 726.08	 1.331	726.0	  0	 726.08	 1.331	 100
 4	 4	 68	 721.10	 1.521	721.0	  0	 721.10	 1.521	 100
 4	 4	 69	 716.72	 1.326	717.0	  0	 716.72	 1.326	 100
 4	 4	 70	 711.98	 1.477	712.0	  0	 711.98	 1.477	 100
 4	 4	 71	 706.84	 1.426	707.0	  0	 706.84	 1.426	 100
 4	 4	 72	 701.89	 1.723	702.0	  1	 701.94	 1.659	 100
 4	 4	 73	 697.01	 1.460	697.0	  0	 697.01	 1.460	 100
 4	 4	 74	 691.39	 1.421	692.0	  0	 691.39	 1.421	 100
 4	 4	 75	 685.85	 1.527	686.0	  0	 685.85	 1.527	 100
 4	 4	 76	 680.94	 1.317	681.0	  0	 680.94	 1.317	 100
 4	 4	 77	 675.25	 1.466	675.0	  0	 675.25	 1.466	 100
 4	 4	 78	 669.83	 1.311	670.0	  0	 669.83	 1.311	 100
 4	 4	 79	 664.41	 1.303	664.5	  9	 664.54	 1.057	 100
 4	 4	 80	 658.50	 1.219	658.0	  0	 658.50	 1.219	 100
 4	 4	 81	 652.89	 1.385	653.0	  0	 652.89	 1.385	 100
 4	 4	 82	 647.69	 1.316	648.0	  0	 647.69	 1.316	 100
 4	 4	 83	 641.87	 1.454	642.0	  1	 641.92	 1.375	 100
 4	 4	 84	 635.94	 1.301	636.0	  1	 635.99	 1.208	 100
 4	 4	 85	 630.21	 1.297	630.0	  0	 630.21	 1.297	 100
 4	 4	 86	 624.57	 1.343	625.0	  0	 624.57	 1.343	 100
 4	 4	 87	 618.75	 1.459	619.0	  0	 618.75	 1.459	 100
 4	 4	 88	 612.98	 1.326	613.0	  0	 612.98	 1.326	 100
 4	 4	 89	 607.16	 1.448	607.0	  0	 607.16	 1.448	 100
 4	 4	 90	 601.46	 1.275	601.0	  0	 601.46	 1.275	 100
 4	 4	 91	 595.54	 1.259	596.0	  0	 595.54	 1.259	 100
 4	 4	 92	 590.24	 1.349	590.0	  0	 590.24	 1.349	 100
 4	 4	 93	 584.11	 1.406	584.0	  0	 584.11	 1.406	 100
 4	 4	 94	 578.60	 1.295	579.0	  0	 578.60	 1.295	 100
 4	 4	 95	 573.39	 1.294	573.0	  0	 573.39	 1.294	 100
 4	 4	 96	 567.10	 1.374	567.0	  0	 567.10	 1.374	 100
 4	 4	 97	 562.13	 1.412	562.0	  0	 562.13	 1.412	 100
 4	 4	 98	 555.99	 1.322	556.0	  0	 555.99	 1.322	 100
 4	 4	 99	 550.53	 1.243	550.0	  0	 550.53	 1.243	 100
 4	 4	100	 544.88	 1.258	545.0	  0	 544.88	 1.258	 100
 4	 4	101	 539.49	 1.168	539.0	  0	 539.49	 1.168	 100
 4	 4	102	 533.92	 1.134	534.0	  0	 533.92	 1.134	 100
 4	 4	103	 528.70	 1.185	529.0	  0	 528.70	 1.185	 100
 4	 4	104	 523.09	 1.296	523.0	  0	 523.09	 1.296	 100
 4	 4	105	 518.17	 1.311	518.0	  0	 518.17	 1.311	 100
 4	 4	106	 511.85	 1.940	513.0	  1	 511.89	 1.911	 100
 4	 4	107	 505.79	 1.113	506.0	  0	 505.79	 1.113	 100
 4	 4	108	 500.74	 1.125	501.0	  0	 500.74	 1.125	 100
 4	 4	109	 495.47	 1.344	496.0	  0	 495.47	 1.344	 100
 4	 4	110	 490.12	 1.183	490.0	  0	 490.12	 1.183	 100
 4	 4	111	 484.75	 1.149	485.0	  0	 484.75	 1.149	 100
 4	 4	112	 480.10	 1.330	480.0	  0	 480.10	 1.330	 100
 4	 4	113	 474.96	 1.063	475.0	  0	 474.96	 1.063	 100
 4	 4	114	 469.87	 1.079	470.0	  0	 469.87	 1.079	 100
 4	 4	115	 465.54	 1.218	466.0	  0	 465.54	 1.218	 100
 4	 4	116	 460.34	 1.085	461.0	  0	 460.34	 1.085	 100
 4	 4	117	 455.85	 1.234	456.0	  0	 455.85	 1.234	 100
 4	 4	118	 451.01	 1.176	451.0	  0	 451.01	 1.176	 100
 4	 4	119	 446.18	 1.234	446.0	  0	 446.18	 1.234	 100
 4	 5	  0	 139.96	 1.470	140.0	  0	 139.96	 1.470	 100
 4	 5	  1	 139.29	 1.343	139.0	  0	 139.29	 1.343	 100
 4	 5	  2	 142.76	 1.658	142.5	  0	 142.76	 1.658	 100
 4	 5	  3	 147.41	 1.706	148.0	  2	 147.40	 1.565	 100
 4	 5	  4	 154.29	 1.445	154.0	  1	 154.23	 1.331	 100
 4	 5	  5	 163.45	 1.666	164.0	  1	 163.51	 1.580	 100
 4	 5	  6	 174.99	 1.910	175.0	  2	 174.99	 1.791	 100
 4	 5	  7	 188.60	 2.184	189.0	  0	 188.60	 2.184	 100
 4	 5	  8	 203.37	 2.028	203.0	  0	 203.37	 2.028	 100
 4	 5	  9	 220.45	 2.484	220.0	  1	 220.38	 2.406	 100
 4	 5	 10	 239.75	 2.388	240.0	  0	 239.75	 2.388	 100
 4	 5	 11	 260.27	 2.107	261.0	  5	 260.49	 1.912	 100
 4	 5	 12	 281.70	 1.726	282.0	  2	 281.80	 1.605	 100
 4	 5	 13	 302.88	 2.262	303.0	  0	 302.88	 2.262	 100
 4	 5	 14	 325.60	 1.875	325.5	  0	 325.60	 1.875	 100
 4	 5	 15	 347.54	 2.002	348.0	  5	 347.67	 1.735	 100
 4	 5	 16	 369.66	 1.860	370.0	  2	 369.65	 1.736	 100
 4	 5	 17	 391.56	 1.566	392.0	  0	 391.56	 1.566	 100
 4	 5	 18	 412.13	 1.889	412.0	  2	 412.03	 1.773	 100
 4	 5	 19	 432.48	 2.096	433.0	  4	 432.59	 1.810	 100
 4	 5	 20	 452.36	 1.567	452.0	  1	 452.31	 1.503	 100
 4	 5	 21	 471.03	 1.598	471.0	  0	 471.03	 1.598	 100
 4	 5	 22	 489.10	 1.605	489.0	  0	 489.10	 1.605	 100
 4	 5	 23	 507.05	 1.641	507.0	  2	 507.05	 1.495	 100
 4	 5	 24	 525.22	 1.508	525.0	  0	 525.22	 1.508	 100
 4	 5	 25	 541.43	 1.647	541.0	  1	 541.38	 1.589	 100
 4	 5	 26	 556.78	 1.661	557.0	  1	 556.83	 1.597	 100
 4	 5	 27	 572.01	 1.345	572.0	  0	 572.01	 1.345	 100
 4	 5	 28	 585.86	 1.463	586.0	  0	 585.86	 1.463	 100
 4	 5	 29	 599.18	 1.438	599.0	  0	 599.18	 1.438	 100
 4	 5	 30	 611.93	 1.289	612.0	  0	 611.93	 1.289	 100
 4	 5	 31	 624.33	 1.758	625.0	  0	 624.33	 1.758	 100
 4	 5	 32	 635.77	 1.569	636.0	  1	 635.71	 1.445	 100
 4	 5	 33	 646.89	 1.503	647.0	  0	 646.89	 1.503	 100
 4	 5	 34	 657.76	 1.215	658.0	  0	 657.76	 1.215	 100
 4	 5	 35	 667.50	 1.345	667.0	  0	 667.50	 1.345	 100
 4	 5	 36	 676.96	 1.355	677.0	  0	 676.96	 1.355	 100
 4	 5	 37	 685.55	 1.559	685.0	  1	 685.51	 1.501	 100
 4	 5	 38	 693.88	 1.458	694.0	  0	 693.88	 1.458	 100
 4	 5	 39	 701.44	 1.313	701.0	  0	 701.44	 1.313	 100
 4	 5	 40	 708.87	 1.308	709.0	  0	 708.87	 1.308	 100
 4	 5	 41	 715.37	 1.383	715.0	  1	 715.32	 1.308	 100
 4	 5	 42	 721.76	 1.248	722.0	  0	 721.76	 1.248	 100
 4	 5	 43	 727.80	 1.428	728.0	  0	 727.80	 1.428	 100
 4	 5	 44	 733.13	 1.461	733.0	  1	 733.08	 1.383	 100
 4	 5	 45	 738.35	 1.654	738.0	  0	 738.35	 1.654	 100
 4	 5	 46	 742.72	 1.422	743.0	  0	 742.72	 1.422	 100
 4	 5	 47	 747.25	 1.473	747.0	  0	 747.25	 1.473	 100
 4	 5	 48	 751.23	 1.588	751.0	  1	 751.28	 1.505	 100
 4	 5	 49	 755.04	 1.214	755.0	  0	 755.04	 1.214	 100
 4	 5	 50	 758.01	 1.432	758.0	  0	 758.01	 1.432	 100
 4	 5	 51	 760.95	 1.298	761.0	  0	 760.95	 1.298	 100
 4	 5	 52	 763.43	 1.610	764.0	  1	 763.47	 1.554	 100
 4	 5	 53	 765.81	 1.594	766.0	  0	 765.81	 1.594	 100
 4	 5	 54	 767.27	 1.490	767.0	  0	 767.27	 1.490	 100
 4	 5	 55	 769.02	 1.363	769.0	  0	 769.02	 1.363	 100
 4	 5	 56	 770.29	 1.653	770.0	  0	 770.29	 1.653	 100
 4	 5	 57	 771.64	 1.521	772.0	  2	 771.73	 1.381	 100
 4	 5	 58	 772.22	 1.418	772.5	 17	 772.66	 0.873	 100
 4	 5	 59	 772.70	 1.605	773.0	  0	 772.70	 1.605	 100
 4	 5	 60	 772.86	 1.450	773.0	  0	 772.86	 1.450	 100
 4	 5	 61	 773.39	 1.278	773.0	  1	 773.34	 1.197	 100
 4	 5	 62	 772.70	 1.382	773.0	  0	 772.70	 1.382	 100
 4	 5	 63	 772.65	 1.403	773.0	  0	 772.65	 1.403	 100
 4	 5	 64	 771.80	 1.449	772.0	  0	 771.80	 1.449	 100
 4	 5	 65	 771.12	 1.258	771.0	  0	 771.12	 1.258	 100
 4	 5	 66	 770.42	 1.350	770.0	  0	 770.42	 1.350	 100
 4	 5	 67	 768.48	 1.527	769.0	  1	 768.53	 1.466	 100
 4	 5	 68	 767.39	 1.503	767.0	  0	 767.39	 1.503	 100
 4	 5	 69	 765.56	 1.328	766.0	  0	 765.56	 1.328	 100
 4	 5	 70	 763.55	 1.459	763.0	  0	 763.55	 1.459	 100
 4	 5	 71	 762.02	 1.400	762.0	  1	 761.97	 1.313	 100
 4	 5	 72	 759.50	 1.501	759.0	  0	 759.50	 1.501	 100
 4	 5	 73	 757.39	 1.413	757.0	  1	 757.34	 1.341	 100
 4	 5	 74	 755.37	 1.447	755.0	  0	 755.37	 1.447	 100
 4	 5	 75	 752.89	 1.325	753.0	  0	 752.89	 1.325	 100
 4	 5	 76	 750.24	 1.564	750.0	  0	 750.24	 1.564	 100
 4	 5	 77	 747.31	 1.447	747.0	  0	 747.31	 1.447	 100
 4	 5	 78	 744.57	 1.437	744.0	  0	 744.57	 1.437	 100
 4	 5	 79	 741.67	 1.557	741.0	  1	 741.62	 1.469	 100
 4	 5	 80	 738.97	 1.381	739.0	  0	 738.97	 1.381	 100
 4	 5	 81	 735.41	 1.393	735.0	  0	 735.41	 1.393	 100
 4	 5	 82	 732.02	 1.484	732.0	  0	 732.02	 1.484	 100
 4	 5	 83	 728.86	 1.443	729.0	  0	 728.86	 1.443	 100
 4	 5	 84	 725.19	 1.454	725.0	  0	 725.19	 1.454	 100
 4	 5	 85	 722.01	 1.425	722.0	  0	 722.01	 1.425	 100
 4	 5	 86	 718.17	 1.596	718.0	  0	 718.17	 1.596	 100
 4	 5	 87	 714.35	 1.258	714.0	  0	 714.35	 1.258	 100
 4	 5	 88	 710.88	 1.313	711.0	  0	 710.88	 1.313	 100
 4	 5	 89	 707.29	 1.387	708.0	  2	 707.39	 1.215	 100
 4	 5	 90	 703.20	 1.524	703.0	  0	 703.20	 1.524	 100
 4	 5	 91	 699.11	 1.348	699.0	  0	 699.11	 1.348	 100
 4	 5	 92	 695.27	 1.399	695.0	  0	 695.27	 1.399	 100
 4	 5	 93	 691.28	 1.303	691.0	  0	 691.28	 1.303	 100
 4	 5	 94	 686.85	 1.486	687.0	  0	 686.85	 1.486	 100
 4	 5	 95	 682.75	 1.266	683.0	  0	 682.75	 1.266	 100
 4	 5	 96	 678.97	 1.374	679.0	  0	 678.97	 1.374	 100
 4	 5	 97	 674.91	 1.342	675.0	  0	 674.91	 1.342	 100
 4	 5	 98	 670.47	 1.389	670.0	  0	 670.47	 1.389	 100
 4	 5	 99	 665.87	 1.186	666.0	  0	 665.87	 1.186	 100
 4	 5	100	 661.75	 1.266	662.0	  0	 661.75	 1.266	 100
 4	 5	101	 657.21	 1.209	657.0	  0	 657.21	 1.209	 100
 4	 5	102	 653.13	 1.261	653.0	  0	 653.13	 1.261	 100
 4	 5	103	 648.58	 1.304	649.0	  0	 648.58	 1.304	 100
 4	 5	104	 644.76	 1.074	645.0	  0	 644.76	 1.074	 100
 4	 5	105	 640.13	 1.419	640.0	  1	 640.08	 1.338	 100
 4	 5	106	 635.19	 1.562	635.0	  1	 635.14	 1.492	 100
 4	 5	107	 630.95	 1.527	631.0	  0	 630.95	 1.527	 100
 4	 5	108	 626.22	 1.390	626.0	  0	 626.22	 1.390	 100
 4	 5	109	 621.41	 1.457	621.0	  0	 621.41	 1.457	 100
 4	 5	110	 617.25	 1.290	617.0	  0	 617.25	 1.290	 100
 4	 5	111	 612.63	 1.405	613.0	  0	 612.63	 1.405	 100
 4	 5	112	 608.19	 1.361	608.0	  0	 608.19	 1.361	 100
 4	 5	113	 603.49	 1.251	603.0	  0	 603.49	 1.251	 100
 4	 5	114	 598.83	 1.400	599.0	  0	 598.83	 1.400	 100
 4	 5	115	 594.82	 1.132	595.0	  0	 594.82	 1.132	 100
 4	 5	116	 590.19	 1.390	590.0	  0	 590.19	 1.390	 100
 4	 5	117	 586.09	 1.240	586.0	  0	 586.09	 1.240	 100
 4	 5	118	 581.56	 1.297	581.0	  0	 581.56	 1.297	 100
 4	 5	119	 577.25	 1.158	577.0	  0	 577.25	 1.158	 100
 4	 6	  0	 140.21	 1.472	141.0	  0	 140.21	 1.472	 100
 4	 6	  1	 138.70	 1.314	139.0	  0	 138.70	 1.314	 100
 4	 6	  2	 141.08	 1.606	141.0	  1	 141.03	 1.535	 100
 4	 6	  3	 144.24	 1.319	144.0	  0	 144.24	 1.319	 100
 4	 6	  4	 148.92	 1.433	149.0	  0	 148.92	 1.433	 100
 4	 6	  5	 154.63	 1.662	155.0	  1	 154.68	 1.602	 100
 4	 6	  6	 162.38	 1.774	162.0	  0	 162.38	 1.774	 100
 4	 6	  7	 171.02	 2.020	171.0	  3	 170.86	 1.814	 100
 4	 6	  8	 180.80	 1.980	181.0	  3	 180.85	 1.811	 100
 4	 6	  9	 192.51	 2.125	192.5	  0	 192.51	 2.125	 100
 4	 6	 10	 205.33	 2.113	205.0	  0	 205.33	 2.113	 100
 4	 6	 11	 219.73	 1.932	219.0	  0	 219.73	 1.932	 100
 4	 6	 12	 234.96	 1.912	235.0	  3	 235.02	 1.695	 100
 4	 6	 13	 252.02	 2.331	252.0	  5	 252.08	 1.939	 100
 4	 6	 14	 268.31	 1.852	268.0	  2	 268.32	 1.727	 100
 4	 6	 15	 286.36	 2.338	286.0	  0	 286.36	 2.338	 100
 4	 6	 16	 304.34	 2.031	304.0	  0	 304.34	 2.031	 100
 4	 6	 17	 323.64	 1.878	324.0	  0	 323.64	 1.878	 100
 4	 6	 18	 341.20	 1.933	341.0	  2	 341.20	 1.816	 100
 4	 6	 19	 359.09	 1.753	359.0	  1	 359.03	 1.656	 100
 4	 6	 20	 376.99	 2.002	377.0	  1	 377.05	 1.919	 100
 4	 6	 21	 394.94	 1.769	395.0	  2	 394.95	 1.601	 100
 4	 6	 22	 411.39	 1.669	411.0	  2	 411.30	 1.548	 100
 4	 6	 23	 428.12	 1.742	428.0	  1	 428.07	 1.680	 100
 4	 6	 24	 445.24	 1.640	445.0	  1	 445.19	 1.576	 100
 4	 6	 25	 460.39	 1.563	461.0	  0	 460.39	 1.563	 100
 4	 6	 26	 475.83	 1.457	476.0	  0	 475.83	 1.457	 100
 4	 6	 27	 490.86	 1.484	491.0	  0	 490.86	 1.484	 100
 4	 6	 28	 505.78	 1.667	506.0	  1	 505.83	 1.604	 100
 4	 6	 29	 520.94	 1.462	521.0	  0	 520.94	 1.462	 100
 4	 6	 30	 533.79	 1.373	534.0	  0	 533.79	 1.373	 100
 4	 6	 31	 547.00	 1.589	547.0	  1	 546.95	 1.514	 100
 4	 6	 32	 559.09	 1.676	559.0	  1	 559.14	 1.604	 100
 4	 6	 33	 571.61	 1.786	572.0	  2	 571.60	 1.654	 100
 4	 6	 34	 583.47	 1.560	584.0	  0	 583.47	 1.560	 100
 4	 6	 35	 593.77	 1.476	594.0	  1	 593.82	 1.402	 100
 4	 6	 36	 604.85	 1.480	605.0	  0	 604.85	 1.480	 100
 4	 6	 37	 614.83	 1.436	615.0	  0	 614.83	 1.436	 100
 4	 6	 38	 624.68	 1.645	625.0	  0	 624.68	 1.645	 100
 4	 6	 39	 634.44	 1.409	634.0	  0	 634.44	 1.409	 100
 4	 6	 40	 643.37	 1.412	643.0	  0	 643.37	 1.412	 100
 4	 6	 41	 651.83	 1.443	652.0	  0	 651.83	 1.443	 100
 4	 6	 42	 660.37	 1.426	661.0	  1	 660.41	 1.363	 100
 4	 6	 43	 667.86	 1.295	668.0	  0	 667.86	 1.295	 100
 4	 6	 44	 675.80	 1.385	676.0	  0	 675.80	 1.385	 100
 4	 6	 45	 682.67	 1.386	682.0	  0	 682.67	 1.386	 100
 4	 6	 46	 689.27	 1.355	689.0	  0	 689.27	 1.355	 100
 4	 6	 47	 696.08	 1.489	696.0	  0	 696.08	 1.489	 100
 4	 6	 48	 702.07	 1.513	702.0	  0	 702.07	 1.513	 100
 4	 6	 49	 708.23	 1.476	708.0	  1	 708.18	 1.402	 100
 4	 6	 50	 713.39	 1.370	713.0	  0	 713.39	 1.370	 100
 4	 6	 51	 718.71	 1.472	719.0	  1	 718.76	 1.400	 100
 4	 6	 52	 723.50	 1.345	724.0	  1	 723.55	 1.272	 100
 4	 6	 53	 727.98	 1.517	728.0	  0	 727.98	 1.517	 100
 4	 6	 54	 731.79	 1.358	732.0	  0	 731.79	 1.358	 100
 4	 6	 55	 736.31	 1.405	737.0	  0	 736.31	 1.405	 100
 4	 6	 56	 739.90	 1.382	740.0	  0	 739.90	 1.382	 100
 4	 6	 57	 743.52	 1.382	744.0	  0	 743.52	 1.382	 100
 4	 6	 58	 746.70	 1.554	747.0	  1	 746.75	 1.487	 100
 4	 6	 59	 749.50	 1.514	749.0	  1	 749.45	 1.452	 100
 4	 6	 60	 752.76	 1.478	753.0	  0	 752.76	 1.478	 100
 4	 6	 61	 755.09	 1.518	755.0	  0	 755.09	 1.518	 100
 4	 6	 62	 757.26	 1.631	757.0	  1	 757.21	 1.567	 100
 4	 6	 63	 759.45	 1.459	759.0	  0	 759.45	 1.459	 100
 4	 6	 64	 760.91	 1.371	761.0	  0	 760.91	 1.371	 100
 4	 6	 65	 762.46	 1.337	762.0	  0	 762.46	 1.337	 100
 4	 6	 66	 764.17	 1.477	764.0	  0	 764.17	 1.477	 100
 4	 6	 67	 765.46	 1.337	765.0	  1	 765.41	 1.262	 100
 4	 6	 68	 766.16	 1.448	766.0	  0	 766.16	 1.448	 100
 4	 6	 69	 767.34	 1.444	767.0	  1	 767.29	 1.372	 100
 4	 6	 70	 768.09	 1.564	768.0	  0	 768.09	 1.564	 100
 4	 6	 71	 768.38	 1.509	768.0	  0	 768.38	 1.509	 100
 4	 6	 72	 768.88	 1.479	769.0	  0	 768.88	 1.479	 100
