ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 9	 2	 35	 762.16	 2.277	762.0	  6	 762.17	 1.916	 100
 9	 2	 36	 758.32	 2.335	758.0	  5	 758.26	 1.925	 100
 9	 2	 37	 754.35	 2.222	754.0	  0	 754.35	 2.222	 100
 9	 2	 38	 748.28	 2.288	748.0	  5	 747.98	 1.918	 100
 9	 2	 39	 744.11	 2.300	744.0	  0	 744.11	 2.300	 100
 9	 2	 40	 739.13	 2.255	739.0	  6	 738.90	 1.826	 100
 9	 2	 41	 733.21	 2.105	733.0	  1	 733.30	 1.898	 100
 9	 2	 42	 726.90	 2.190	727.0	  0	 726.90	 2.190	 100
 9	 2	 43	 721.24	 2.041	721.0	  3	 721.19	 1.850	 100
 9	 2	 44	 714.26	 2.237	714.0	  0	 714.26	 2.237	 100
 9	 2	 45	 706.96	 2.470	707.0	  0	 706.96	 2.470	 100
 9	 2	 46	 699.07	 2.114	699.0	  6	 698.97	 1.707	 100
 9	 2	 47	 691.46	 1.877	691.5	  0	 691.46	 1.877	 100
 9	 2	 48	 683.81	 1.802	684.0	  2	 683.69	 1.621	 100
 9	 2	 49	 675.46	 1.850	676.0	  2	 675.46	 1.619	 100
 9	 2	 50	 667.47	 1.856	667.0	  4	 667.39	 1.618	 100
 9	 2	 51	 659.02	 1.938	659.0	  2	 658.90	 1.756	 100
 9	 2	 52	 650.58	 1.913	650.0	  3	 650.42	 1.713	 100
 9	 2	 53	 642.19	 2.029	642.0	  2	 642.32	 1.837	 100
 9	 2	 54	 633.34	 2.114	634.0	  4	 633.57	 1.793	 100
 9	 2	 55	 624.82	 2.017	625.0	  3	 624.99	 1.794	 100
 9	 2	 56	 615.99	 1.845	616.0	  2	 615.89	 1.716	 100
 9	 2	 57	 607.28	 1.960	607.0	  2	 607.18	 1.858	 100
 9	 2	 58	 598.30	 1.834	598.0	  0	 598.30	 1.834	 100
 9	 2	 59	 588.90	 1.755	589.0	  1	 588.85	 1.686	 100
 9	 2	 60	 580.66	 1.759	581.0	  2	 580.65	 1.625	 100
 9	 2	 61	 571.53	 2.162	571.0	 10	 571.22	 1.512	 100
 9	 2	 62	 562.51	 1.894	562.0	  0	 562.51	 1.894	 100
 9	 2	 63	 553.12	 1.653	553.0	  0	 553.12	 1.653	 100
 9	 2	 64	 545.61	 1.588	546.0	  1	 545.66	 1.526	 100
 9	 2	 65	 535.98	 1.891	536.0	  1	 536.04	 1.801	 100
 9	 2	 66	 528.43	 1.871	528.0	  3	 528.39	 1.693	 100
 9	 2	 67	 519.92	 1.606	520.0	  0	 519.92	 1.606	 100
 9	 2	 68	 511.15	 2.120	512.0	  0	 511.15	 2.120	 100
 9	 2	 69	 502.88	 1.924	503.0	  0	 502.88	 1.924	 100
 9	 2	 70	 494.36	 1.845	494.0	  3	 494.21	 1.645	 100
 9	 2	 71	 486.59	 1.583	486.5	  0	 486.59	 1.583	 100
 9	 2	 72	 478.35	 1.493	478.0	  0	 478.35	 1.493	 100
 9	 2	 73	 471.07	 1.628	471.0	  0	 471.07	 1.628	 100
 9	 2	 74	 463.05	 1.714	463.0	  1	 463.10	 1.644	 100
 9	 2	 75	 455.88	 1.430	456.0	  0	 455.88	 1.430	 100
 9	 2	 76	 448.42	 1.986	449.0	  2	 448.52	 1.873	 100
 9	 2	 77	 440.29	 1.635	440.5	  0	 440.29	 1.635	 100
 9	 2	 78	 433.63	 1.529	434.0	  1	 433.68	 1.463	 100
 9	 2	 79	 426.03	 1.925	426.0	  2	 425.93	 1.806	 100
 9	 2	 80	 419.04	 1.428	419.0	  0	 419.04	 1.428	 100
 9	 2	 81	 412.33	 1.457	413.0	  1	 412.37	 1.397	 100
 9	 2	 82	 405.47	 1.283	405.0	  0	 405.47	 1.283	 100
 9	 2	 83	 398.98	 1.517	399.0	  0	 398.98	 1.517	 100
 9	 2	 84	 393.21	 1.365	393.0	  0	 393.21	 1.365	 100
 9	 2	 85	 386.85	 1.410	387.0	  0	 386.85	 1.410	 100
 9	 2	 86	 380.62	 1.482	381.0	  2	 380.72	 1.299	 100
 9	 2	 87	 374.09	 1.505	374.0	  0	 374.09	 1.505	 100
 9	 2	 88	 369.13	 1.376	369.0	  0	 369.13	 1.376	 100
 9	 2	 89	 363.20	 1.378	363.0	  0	 363.20	 1.378	 100
 9	 2	 90	 357.12	 1.085	357.0	  0	 357.12	 1.085	 100
 9	 2	 91	 351.48	 1.507	352.0	  1	 351.53	 1.445	 100
 9	 2	 92	 346.44	 1.234	346.0	  0	 346.44	 1.234	 100
 9	 2	 93	 340.91	 1.198	341.0	  0	 340.91	 1.198	 100
 9	 2	 94	 336.43	 1.281	336.0	  0	 336.43	 1.281	 100
 9	 2	 95	 330.97	 1.432	331.0	  1	 331.03	 1.305	 100
 9	 2	 96	 326.33	 1.378	326.0	  0	 326.33	 1.378	 100
 9	 2	 97	 321.75	 1.192	322.0	  0	 321.75	 1.192	 100
 9	 2	 98	 316.30	 1.691	316.0	  1	 316.35	 1.612	 100
 9	 2	 99	 311.55	 1.366	311.0	  0	 311.55	 1.366	 100
 9	 2	100	 307.13	 1.390	307.0	  1	 307.18	 1.296	 100
 9	 2	101	 302.83	 1.471	303.0	  0	 302.83	 1.471	 100
 9	 2	102	 298.24	 1.173	298.0	  0	 298.24	 1.173	 100
 9	 2	103	 294.03	 1.337	294.0	  0	 294.03	 1.337	 100
 9	 2	104	 290.09	 1.006	290.0	 48	 290.00	 0.000	 100
 9	 2	105	 286.29	 1.458	286.0	  0	 286.29	 1.458	 100
 9	 2	106	 282.26	 1.151	282.0	  0	 282.26	 1.151	 100
 9	 2	107	 278.09	 1.248	278.0	  0	 278.09	 1.248	 100
 9	 2	108	 274.47	 1.159	274.0	  0	 274.47	 1.159	 100
 9	 2	109	 271.52	 1.344	272.0	  0	 271.52	 1.344	 100
 9	 2	110	 267.99	 1.150	268.0	  0	 267.99	 1.150	 100
 9	 2	111	 264.53	 1.167	264.0	  0	 264.53	 1.167	 100
 9	 2	112	 261.62	 1.229	261.5	 11	 261.43	 0.928	 100
 9	 2	113	 257.90	 1.283	258.0	  1	 257.95	 1.190	 100
 9	 2	114	 254.66	 1.552	254.0	  0	 254.66	 1.552	 100
 9	 2	115	 251.22	 1.495	251.0	  2	 251.22	 1.328	 100
 9	 2	116	 247.90	 1.453	248.0	  0	 247.90	 1.453	 100
 9	 2	117	 245.05	 1.114	245.0	  0	 245.05	 1.114	 100
 9	 2	118	 241.76	 1.478	242.0	  1	 241.81	 1.405	 100
 9	 2	119	 239.10	 1.267	239.0	  0	 239.10	 1.267	 100
 9	 3	  0	 133.49	 2.096	133.5	  0	 133.49	 2.096	 100
 9	 3	  1	 136.71	 2.110	137.0	  2	 136.70	 2.006	 100
 9	 3	  2	 146.70	 1.861	146.0	  1	 146.65	 1.792	 100
 9	 3	  3	 164.18	 2.022	164.0	  3	 164.13	 1.795	 100
 9	 3	  4	 185.14	 2.265	185.0	  0	 185.14	 2.265	 100
 9	 3	  5	 214.25	 2.157	214.0	  5	 214.06	 1.773	 100
 9	 3	  6	 241.71	 2.459	241.5	  1	 241.64	 2.358	 100
 9	 3	  7	 272.06	 2.155	272.0	  0	 272.06	 2.155	 100
 9	 3	  8	 303.11	 2.122	303.0	  0	 303.11	 2.122	 100
 9	 3	  9	 334.42	 2.203	334.0	  5	 334.37	 1.897	 100
 9	 3	 10	 365.25	 1.844	365.0	  3	 365.21	 1.658	 100
 9	 3	 11	 395.15	 1.971	395.0	  4	 395.15	 1.698	 100
 9	 3	 12	 423.40	 1.980	424.0	  2	 423.39	 1.865	 100
 9	 3	 13	 452.12	 2.119	452.0	  3	 452.20	 1.818	 100
 9	 3	 14	 477.96	 2.049	477.0	  8	 477.60	 1.704	 100
 9	 3	 15	 503.35	 2.222	503.0	  0	 503.35	 2.222	 100
 9	 3	 16	 527.15	 2.052	528.0	  0	 527.15	 2.052	 100
 9	 3	 17	 549.57	 1.882	549.0	  2	 549.48	 1.789	 100
 9	 3	 18	 570.60	 1.985	571.0	  3	 570.75	 1.809	 100
 9	 3	 19	 590.70	 1.997	590.5	  0	 590.70	 1.997	 100
 9	 3	 20	 609.52	 2.106	610.0	  6	 609.72	 1.744	 100
 9	 3	 21	 626.08	 1.851	626.0	  1	 626.03	 1.793	 100
 9	 3	 22	 641.77	 1.943	642.0	  2	 641.87	 1.837	 100
 9	 3	 23	 656.37	 1.889	657.0	  1	 656.41	 1.846	 100
 9	 3	 24	 669.67	 2.391	669.0	  0	 669.67	 2.391	 100
 9	 3	 25	 682.02	 1.896	682.0	  1	 681.97	 1.838	 100
 9	 3	 26	 693.06	 1.901	693.0	  4	 692.95	 1.612	 100
 9	 3	 27	 704.67	 2.441	705.0	  0	 704.67	 2.441	 100
 9	 3	 28	 713.21	 2.235	713.5	  1	 713.28	 2.124	 100
 9	 3	 29	 721.72	 1.918	722.0	  1	 721.77	 1.867	 100
 9	 3	 30	 728.29	 2.413	729.0	  0	 728.29	 2.413	 100
 9	 3	 31	 735.75	 2.388	736.0	  0	 735.75	 2.388	 100
 9	 3	 32	 741.18	 2.217	741.0	  5	 740.93	 1.969	 100
 9	 3	 33	 746.08	 2.140	746.0	  3	 746.13	 1.924	 100
 9	 3	 34	 750.24	 2.234	750.0	  4	 750.25	 1.914	 100
 9	 3	 35	 753.98	 1.959	754.0	  1	 753.93	 1.902	 100
 9	 3	 36	 756.11	 1.948	756.5	  0	 756.11	 1.948	 100
 9	 3	 37	 758.61	 2.348	759.0	  0	 758.61	 2.348	 100
 9	 3	 38	 759.05	 2.139	759.0	  0	 759.05	 2.139	 100
 9	 3	 39	 760.29	 2.267	761.0	  0	 760.29	 2.267	 100
 9	 3	 40	 760.42	 2.152	761.0	  4	 760.63	 1.932	 100
 9	 3	 41	 760.60	 2.247	761.0	  5	 760.65	 1.945	 100
 9	 3	 42	 759.35	 2.328	759.0	  0	 759.35	 2.328	 100
 9	 3	 43	 758.43	 2.171	758.0	  4	 758.33	 1.956	 100
 9	 3	 44	 756.43	 2.239	757.0	  4	 756.66	 1.973	 100
 9	 3	 45	 753.68	 2.034	754.0	  2	 753.79	 1.912	 100
 9	 3	 46	 751.41	 2.165	751.0	  0	 751.41	 2.165	 100
 9	 3	 47	 747.79	 2.061	748.0	  0	 747.79	 2.061	 100
 9	 3	 48	 744.44	 2.110	744.0	  0	 744.44	 2.110	 100
 9	 3	 49	 741.36	 2.067	741.0	  2	 741.37	 1.960	 100
 9	 3	 50	 737.62	 2.286	738.0	  9	 737.79	 1.677	 100
 9	 3	 51	 733.49	 2.008	733.0	  4	 733.39	 1.731	 100
 9	 3	 52	 729.12	 2.147	729.5	  0	 729.12	 2.147	 100
 9	 3	 53	 724.98	 1.902	725.0	  2	 725.08	 1.780	 100
 9	 3	 54	 720.40	 1.912	720.5	  0	 720.40	 1.912	 100
 9	 3	 55	 715.15	 2.105	715.0	  0	 715.15	 2.105	 100
 9	 3	 56	 710.01	 2.018	710.0	  2	 710.01	 1.908	 100
 9	 3	 57	 704.30	 2.333	705.0	  0	 704.30	 2.333	 100
 9	 3	 58	 697.95	 2.359	698.0	  5	 697.85	 1.929	 100
 9	 3	 59	 692.81	 2.163	693.0	  3	 692.87	 1.988	 100
 9	 3	 60	 686.81	 2.228	687.0	  0	 686.81	 2.228	 100
 9	 3	 61	 680.33	 2.060	680.0	  2	 680.23	 1.968	 100
 9	 3	 62	 674.43	 1.919	674.0	  2	 674.33	 1.792	 100
 9	 3	 63	 668.30	 1.957	668.0	  4	 668.09	 1.705	 100
 9	 3	 64	 661.62	 1.911	661.0	  2	 661.63	 1.790	 100
 9	 3	 65	 655.37	 1.873	656.0	  0	 655.37	 1.873	 100
 9	 3	 66	 648.51	 1.839	648.0	  2	 648.41	 1.710	 100
 9	 3	 67	 642.73	 1.717	643.0	  2	 642.72	 1.578	 100
 9	 3	 68	 636.37	 2.140	637.0	  3	 636.56	 1.882	 100
 9	 3	 69	 629.27	 1.922	629.0	  3	 629.12	 1.757	 100
 9	 3	 70	 622.89	 1.808	623.0	  2	 622.99	 1.684	 100
 9	 3	 71	 616.33	 1.954	616.0	  2	 616.22	 1.825	 100
 9	 3	 72	 609.59	 1.821	610.0	  3	 609.73	 1.655	 100
 9	 3	 73	 602.34	 1.701	602.0	  1	 602.29	 1.643	 100
 9	 3	 74	 595.87	 2.013	596.0	  2	 595.76	 1.861	 100
 9	 3	 75	 589.80	 1.792	589.0	  1	 589.76	 1.750	 100
 9	 3	 76	 582.80	 1.923	583.0	  2	 582.80	 1.805	 100
 9	 3	 77	 575.96	 1.974	576.0	  0	 575.96	 1.974	 100
 9	 3	 78	 568.51	 1.806	569.0	  0	 568.51	 1.806	 100
 9	 3	 79	 562.07	 1.591	562.0	  1	 562.12	 1.514	 100
 9	 3	 80	 554.87	 1.662	555.0	  1	 554.82	 1.587	 100
 9	 3	 81	 548.55	 2.086	549.0	  1	 548.60	 2.045	 100
 9	 3	 82	 541.86	 2.030	542.0	  0	 541.86	 2.030	 100
 9	 3	 83	 535.22	 1.733	535.0	  1	 535.17	 1.672	 100
 9	 3	 84	 529.15	 1.702	529.0	  1	 529.21	 1.593	 100
 9	 3	 85	 522.91	 1.538	523.0	  0	 522.91	 1.538	 100
 9	 3	 86	 516.34	 1.506	516.0	  0	 516.34	 1.506	 100
 9	 3	 87	 509.69	 1.852	509.5	  0	 509.69	 1.852	 100
 9	 3	 88	 503.08	 1.835	503.0	  1	 503.13	 1.771	 100
 9	 3	 89	 496.73	 1.814	497.0	  2	 496.83	 1.699	 100
 9	 3	 90	 490.77	 1.455	491.0	  0	 490.77	 1.455	 100
 9	 3	 91	 484.34	 1.821	485.0	  0	 484.34	 1.821	 100
 9	 3	 92	 477.75	 1.579	477.5	 24	 477.45	 0.839	 100
 9	 3	 93	 472.03	 1.738	472.0	  0	 472.03	 1.738	 100
 9	 3	 94	 466.38	 1.391	466.0	  0	 466.38	 1.391	 100
 9	 3	 95	 460.72	 1.511	461.0	  0	 460.72	 1.511	 100
 9	 3	 96	 455.07	 1.499	455.0	  0	 455.07	 1.499	 100
 9	 3	 97	 449.63	 1.618	450.0	  3	 449.77	 1.418	 100
 9	 3	 98	 442.94	 1.516	443.0	  1	 442.99	 1.439	 100
 9	 3	 99	 437.87	 1.548	438.0	  0	 437.87	 1.548	 100
 9	 3	100	 432.18	 1.714	432.0	  0	 432.18	 1.714	 100
 9	 3	101	 426.42	 1.499	426.0	  0	 426.42	 1.499	 100
 9	 3	102	 420.81	 1.751	421.0	  2	 420.81	 1.616	 100
 9	 3	103	 415.47	 1.726	416.0	  1	 415.52	 1.674	 100
 9	 3	104	 410.61	 1.449	411.0	  0	 410.61	 1.449	 100
 9	 3	105	 405.22	 1.360	405.0	  0	 405.22	 1.360	 100
 9	 3	106	 400.51	 1.501	400.5	 20	 400.73	 0.941	 100
 9	 3	107	 395.48	 1.314	395.5	  0	 395.48	 1.314	 100
 9	 3	108	 390.90	 1.599	391.0	  0	 390.90	 1.599	 100
 9	 3	109	 386.16	 1.398	386.0	  0	 386.16	 1.398	 100
 9	 3	110	 381.13	 1.253	381.0	  0	 381.13	 1.253	 100
 9	 3	111	 376.90	 1.541	377.0	  0	 376.90	 1.541	 100
 9	 3	112	 371.91	 1.429	372.0	  0	 371.91	 1.429	 100
 9	 3	113	 367.58	 1.350	368.0	  0	 367.58	 1.350	 100
 9	 3	114	 363.39	 1.254	363.0	  0	 363.39	 1.254	 100
 9	 3	115	 358.40	 1.531	358.0	  0	 358.40	 1.531	 100
 9	 3	116	 354.26	 1.134	354.0	  0	 354.26	 1.134	 100
 9	 3	117	 349.88	 1.513	350.0	  0	 349.88	 1.513	 100
 9	 3	118	 345.80	 1.378	346.0	  0	 345.80	 1.378	 100
 9	 3	119	 341.91	 1.538	342.0	  0	 341.91	 1.538	 100
 9	 4	  0	 134.19	 2.097	134.0	  3	 134.26	 1.900	 100
 9	 4	  1	 134.88	 2.371	135.0	  0	 134.88	 2.371	 100
 9	 4	  2	 142.20	 2.274	142.0	  0	 142.20	 2.274	 100
 9	 4	  3	 153.59	 2.137	153.5	  0	 153.59	 2.137	 100
 9	 4	  4	 168.74	 2.259	169.0	  4	 168.74	 2.038	 100
 9	 4	  5	 189.08	 2.780	189.0	  0	 189.08	 2.780	 100
 9	 4	  6	 209.79	 2.380	210.0	  0	 209.79	 2.380	 100
 9	 4	  7	 231.89	 2.433	232.0	  0	 231.89	 2.433	 100
 9	 4	  8	 257.80	 2.387	258.0	  0	 257.80	 2.387	 100
 9	 4	  9	 281.93	 2.119	282.0	  5	 281.84	 1.740	 100
 9	 4	 10	 307.20	 2.184	307.0	  0	 307.20	 2.184	 100
 9	 4	 11	 332.80	 2.020	333.0	  2	 332.81	 1.881	 100
 9	 4	 12	 358.21	 2.293	358.0	  7	 358.08	 1.918	 100
 9	 4	 13	 382.87	 2.082	383.0	  0	 382.87	 2.082	 100
 9	 4	 14	 406.55	 2.007	406.0	  3	 406.40	 1.847	 100
 9	 4	 15	 429.75	 2.249	430.0	  0	 429.75	 2.249	 100
 9	 4	 16	 452.86	 1.949	453.0	  1	 452.81	 1.888	 100
 9	 4	 17	 474.06	 1.825	474.0	  0	 474.06	 1.825	 100
 9	 4	 18	 495.52	 2.134	495.0	  4	 495.43	 1.918	 100
 9	 4	 19	 515.13	 1.916	515.0	  3	 515.19	 1.728	 100
 9	 4	 20	 534.29	 1.701	534.0	  1	 534.34	 1.624	 100
 9	 4	 21	 551.90	 2.263	552.0	  6	 551.82	 1.855	 100
 9	 4	 22	 569.38	 2.237	570.0	  0	 569.38	 2.237	 100
 9	 4	 23	 585.73	 1.763	586.0	  3	 585.76	 1.526	 100
 9	 4	 24	 600.71	 2.071	601.0	  2	 600.81	 1.977	 100
 9	 4	 25	 614.60	 2.025	615.0	  0	 614.60	 2.025	 100
 9	 4	 26	 628.39	 1.825	628.0	  2	 628.29	 1.687	 100
 9	 4	 27	 640.76	 2.021	641.0	  1	 640.70	 1.930	 100
 9	 4	 28	 652.47	 1.920	652.0	  1	 652.53	 1.848	 100
 9	 4	 29	 664.28	 2.005	664.5	  0	 664.28	 2.005	 100
 9	 4	 30	 673.85	 1.898	674.0	  2	 673.96	 1.752	 100
 9	 4	 31	 683.42	 2.095	683.0	  5	 683.40	 1.716	 100
 9	 4	 32	 691.91	 1.960	692.0	  3	 692.07	 1.751	 100
 9	 4	 33	 700.20	 2.220	700.0	  0	 700.20	 2.220	 100
 9	 4	 34	 708.85	 2.190	709.0	  4	 708.85	 1.897	 100
 9	 4	 35	 714.77	 2.187	715.0	  8	 714.98	 1.716	 100
 9	 4	 36	 721.65	 2.027	722.0	  4	 721.85	 1.795	 100
 9	 4	 37	 726.83	 2.207	727.0	  0	 726.83	 2.207	 100
 9	 4	 38	 732.52	 2.037	733.0	  0	 732.52	 2.037	 100
 9	 4	 39	 736.71	 2.380	737.0	  0	 736.71	 2.380	 100
 9	 4	 40	 740.60	 2.318	740.5	  0	 740.60	 2.318	 100
 9	 4	 41	 744.30	 2.130	744.0	  0	 744.30	 2.130	 100
 9	 4	 42	 747.16	 2.228	747.0	  1	 747.25	 2.037	 100
 9	 4	 43	 749.31	 2.097	749.0	  2	 749.32	 1.993	 100
 9	 4	 44	 751.64	 2.250	752.0	  0	 751.64	 2.250	 100
 9	 4	 45	 753.66	 2.495	754.0	  0	 753.66	 2.495	 100
 9	 4	 46	 754.38	 2.107	754.0	  3	 754.23	 1.945	 100
 9	 4	 47	 755.16	 2.251	755.0	  0	 755.16	 2.251	 100
 9	 4	 48	 755.50	 2.385	755.5	  0	 755.50	 2.385	 100
 9	 4	 49	 755.85	 2.409	756.0	  0	 755.85	 2.409	 100
 9	 4	 50	 755.15	 2.110	755.0	  3	 755.22	 1.850	 100
 9	 4	 51	 754.76	 2.425	755.0	  0	 754.76	 2.425	 100
 9	 4	 52	 754.01	 2.195	754.0	  3	 754.03	 1.944	 100
 9	 4	 53	 752.49	 2.359	753.0	  5	 752.80	 1.966	 100
 9	 4	 54	 751.19	 2.369	751.0	  0	 751.19	 2.369	 100
 9	 4	 55	 748.39	 1.927	749.0	  1	 748.43	 1.885	 100
 9	 4	 56	 746.70	 2.312	747.0	  4	 746.98	 1.858	 100
 9	 4	 57	 743.73	 2.127	744.0	  0	 743.73	 2.127	 100
 9	 4	 58	 740.72	 2.261	741.0	  5	 740.54	 1.890	 100
 9	 4	 59	 738.32	 2.069	738.0	  0	 738.32	 2.069	 100
 9	 4	 60	 735.52	 2.311	735.5	  0	 735.52	 2.311	 100
 9	 4	 61	 732.38	 2.155	732.5	  1	 732.45	 2.032	 100
 9	 4	 62	 729.18	 1.961	730.0	  6	 729.48	 1.598	 100
 9	 4	 63	 725.78	 1.972	726.0	  1	 725.84	 1.894	 100
 9	 4	 64	 722.09	 1.859	722.0	  4	 722.20	 1.587	 100
 9	 4	 65	 718.56	 2.032	718.0	  0	 718.56	 2.032	 100
 9	 4	 66	 713.95	 1.888	714.0	  3	 713.90	 1.699	 100
 9	 4	 67	 710.81	 2.259	711.0	  0	 710.81	 2.259	 100
 9	 4	 68	 705.82	 2.467	706.0	  0	 705.82	 2.467	 100
 9	 4	 69	 701.59	 2.230	701.0	  6	 701.39	 1.913	 100
 9	 4	 70	 697.36	 2.139	698.0	  5	 697.61	 1.881	 100
 9	 4	 71	 692.40	 2.197	692.0	  5	 692.15	 1.946	 100
 9	 4	 72	 687.49	 1.904	687.0	  0	 687.49	 1.904	 100
 9	 4	 73	 683.07	 1.713	683.0	  0	 683.07	 1.713	 100
 9	 4	 74	 678.08	 1.916	678.0	  0	 678.08	 1.916	 100
 9	 4	 75	 673.16	 2.092	673.0	  1	 673.11	 2.045	 100
 9	 4	 76	 667.97	 2.236	668.0	  0	 667.97	 2.236	 100
 9	 4	 77	 663.13	 1.796	663.0	  3	 663.07	 1.563	 100
 9	 4	 78	 657.71	 1.844	658.0	  4	 657.80	 1.594	 100
 9	 4	 79	 652.78	 1.840	653.0	  2	 652.88	 1.725	 100
 9	 4	 80	 647.46	 1.795	648.0	  1	 647.52	 1.716	 100
 9	 4	 81	 642.99	 1.878	643.0	  3	 643.04	 1.689	 100
 9	 4	 82	 637.39	 1.969	637.0	  2	 637.28	 1.809	 100
 9	 4	 83	 632.22	 1.894	632.0	  1	 632.27	 1.828	 100
 9	 4	 84	 626.63	 2.033	626.0	  0	 626.63	 2.033	 100
 9	 4	 85	 620.94	 2.019	621.0	  1	 620.89	 1.963	 100
 9	 4	 86	 615.93	 1.827	616.0	  0	 615.93	 1.827	 100
 9	 4	 87	 610.48	 1.624	610.0	  0	 610.48	 1.624	 100
 9	 4	 88	 604.61	 1.729	605.0	  2	 604.60	 1.591	 100
 9	 4	 89	 599.59	 1.712	600.0	  1	 599.64	 1.656	 100
 9	 4	 90	 593.90	 1.789	594.0	  0	 593.90	 1.789	 100
 9	 4	 91	 588.82	 1.866	589.0	  1	 588.89	 1.743	 100
 9	 4	 92	 583.55	 1.702	584.0	  2	 583.64	 1.588	 100
 9	 4	 93	 577.60	 1.518	578.0	  0	 577.60	 1.518	 100
 9	 4	 94	 571.92	 1.813	572.0	  2	 571.93	 1.651	 100
 9	 4	 95	 566.75	 1.720	567.0	  1	 566.80	 1.660	 100
 9	 4	 96	 560.88	 1.940	561.0	  0	 560.88	 1.940	 100
 9	 4	 97	 555.16	 1.745	555.0	  3	 555.01	 1.544	 100
 9	 4	 98	 550.28	 1.724	550.0	  0	 550.28	 1.724	 100
 9	 4	 99	 544.72	 1.735	545.0	  2	 544.82	 1.614	 100
 9	 4	100	 539.08	 1.475	539.0	  0	 539.08	 1.475	 100
 9	 4	101	 533.74	 1.673	533.0	  2	 533.65	 1.574	 100
 9	 4	102	 528.90	 1.709	529.0	  0	 528.90	 1.709	 100
 9	 4	103	 523.07	 1.479	523.0	  0	 523.07	 1.479	 100
 9	 4	104	 518.85	 1.604	519.0	  0	 518.85	 1.604	 100
 9	 4	105	 513.20	 1.869	513.5	 22	 513.47	 0.950	 100
 9	 4	106	 507.78	 1.801	508.0	  2	 507.66	 1.618	 100
 9	 4	107	 502.11	 1.377	502.0	  0	 502.11	 1.377	 100
 9	 4	108	 497.64	 1.541	498.0	  0	 497.64	 1.541	 100
 9	 4	109	 491.90	 1.534	492.0	  1	 491.95	 1.459	 100
 9	 4	110	 487.26	 1.606	487.0	  0	 487.26	 1.606	 100
 9	 4	111	 481.81	 1.454	482.0	  0	 481.81	 1.454	 100
 9	 4	112	 477.21	 1.533	477.0	  0	 477.21	 1.533	 100
 9	 4	113	 472.27	 1.769	472.0	  0	 472.27	 1.769	 100
 9	 4	114	 467.80	 1.443	468.0	  0	 467.80	 1.443	 100
 9	 4	115	 462.75	 1.684	463.0	  1	 462.70	 1.606	 100
 9	 4	116	 458.68	 1.332	459.0	  0	 458.68	 1.332	 100
 9	 4	117	 453.46	 1.629	453.0	  0	 453.46	 1.629	 100
 9	 4	118	 449.13	 1.756	449.5	 27	 449.62	 0.860	 100
 9	 4	119	 443.84	 1.419	444.0	  1	 443.79	 1.327	 100
 9	 5	  0	 134.04	 2.211	134.0	  2	 134.01	 1.858	 100
 9	 5	  1	 134.41	 2.170	134.0	  2	 134.53	 2.016	 100
 9	 5	  2	 138.51	 2.052	138.0	  2	 138.42	 1.968	 100
 9	 5	  3	 145.28	 2.479	145.0	  4	 145.17	 2.218	 100
 9	 5	  4	 154.42	 2.194	154.0	  7	 154.24	 1.677	 100
 9	 5	  5	 166.20	 2.229	166.0	  1	 166.13	 2.132	 100
 9	 5	  6	 181.52	 2.661	181.0	  7	 181.37	 2.230	 100
 9	 5	  7	 197.27	 2.585	197.0	  8	 197.08	 2.155	 100
 9	 5	  8	 212.84	 2.624	213.0	  0	 212.84	 2.624	 100
 9	 5	  9	 230.93	 2.430	231.0	  0	 230.93	 2.430	 100
 9	 5	 10	 249.14	 2.490	249.0	  0	 249.14	 2.490	 100
 9	 5	 11	 268.66	 2.495	269.0	  0	 268.66	 2.495	 100
 9	 5	 12	 288.93	 2.396	289.0	  7	 289.10	 2.038	 100
 9	 5	 13	 308.86	 2.165	309.0	  4	 308.73	 1.878	 100
 9	 5	 14	 329.12	 2.217	329.5	  0	 329.12	 2.217	 100
 9	 5	 15	 348.14	 2.151	349.0	  5	 348.37	 1.952	 100
 9	 5	 16	 367.65	 2.337	367.0	  9	 367.38	 1.711	 100
 9	 5	 17	 387.26	 1.936	387.5	  0	 387.26	 1.936	 100
 9	 5	 18	 404.95	 2.022	405.0	  2	 404.84	 1.876	 100
 9	 5	 19	 423.76	 2.104	424.0	  3	 423.81	 1.922	 100
 9	 5	 20	 441.39	 2.146	442.0	  8	 441.82	 1.637	 100
 9	 5	 21	 459.26	 1.931	459.0	  3	 459.11	 1.767	 100
 9	 5	 22	 475.86	 2.202	476.0	  6	 475.97	 1.793	 100
 9	 5	 23	 492.08	 2.102	492.0	  3	 491.93	 1.943	 100
 9	 5	 24	 508.08	 2.048	508.0	  5	 507.92	 1.724	 100
 9	 5	 25	 523.15	 1.992	523.0	  3	 523.31	 1.799	 100
 9	 5	 26	 537.53	 2.067	538.0	  3	 537.67	 1.935	 100
 9	 5	 27	 551.61	 1.938	552.0	  0	 551.61	 1.938	 100
 9	 5	 28	 565.48	 1.784	565.0	  2	 565.49	 1.651	 100
 9	 5	 29	 578.60	 1.964	578.5	  0	 578.60	 1.964	 100
 9	 5	 30	 590.15	 1.755	590.0	  0	 590.15	 1.755	 100
 9	 5	 31	 602.39	 2.112	602.0	  5	 602.22	 1.696	 100
 9	 5	 32	 612.68	 2.136	612.0	  4	 612.48	 1.930	 100
 9	 5	 33	 624.22	 2.101	624.5	  0	 624.22	 2.101	 100
